"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"SLC4A1APP2","0.799033","SALL1P1","0.5900602","false","SLC4A1APP2","SALL1P1","0.89628637","0.7617931365966797"
"KRT18P43","0.79097635","SALL1P1","0.5717998","false","KRT18P43","SALL1P1","0.85304177","0.7386059761047363"
"FBXL21","0.7351422","SALL1P1","0.6168715","false","FBXL21","SALL1P1","0.82434016","0.7254512310028076"
"HSPD1P15","0.7993921","SALL1P1","0.6553189","false","HSPD1P15","SALL1P1","0.8962355","0.7836487889289856"
"MTND5P30","0.8206687","SALL1P1","0.6432386","false","MTND5P30","SALL1P1","0.90299225","0.7889664769172668"
"ANKRD26P2","0.73953074","SALL1P1","0.6246095","false","ANKRD26P2","SALL1P1","0.8218758","0.7286720275878906"
"RP11-25D10.2","0.87234044","SALL1P1","0.70316106","false","RP11-25D10.2","SALL1P1","0.9459459","0.8404824733734131"
"NEK2P2","0.83109474","SALL1P1","0.67812675","false","NEK2P2","SALL1P1","0.91441166","0.8078777194023132"
"RP11-730N24.1","0.7241024","SALL1P1","0.6094453","false","RP11-730N24.1","SALL1P1","0.82810056","0.7205494046211243"
"KLK15","0.7004941","SALL1P1","0.7020508","false","KLK15","SALL1P1","0.79236346","0.731636106967926"
"RP11-204E4.4","0.73804784","SALL1P1","0.5348142","false","RP11-204E4.4","SALL1P1","0.83183414","0.7015653252601624"
"RP13-631K18.2","0.7953723","SALL1P1","0.6882261","false","RP13-631K18.2","SALL1P1","0.8892013","0.7909333109855652"
"HSFY1P1","0.8153279","SALL1P1","0.6032887","false","HSFY1P1","SALL1P1","0.9012363","0.7732842564582825"
"GOLGA6L22","0.7469087","SALL1P1","0.6264269","false","GOLGA6L22","SALL1P1","0.86420554","0.7458470463752747"
"IGHV5-51","0.7018303","IGHV3-30","0.6266089","false","IGHV5-51","IGHV3-30","0.8708539","0.7330977320671082"
"IGKC","0.78924733","IGHV3-30","0.690565","false","IGKC","IGHV3-30","0.92540324","0.8017385601997375"
"IGLV1-47","0.7290323","IGHV3-30","0.6382995","false","IGLV1-47","IGHV3-30","0.88669354","0.7513417601585388"
"IGKV3-11","0.7247312","IGHV3-30","0.6062799","false","IGKV3-11","IGHV3-30","0.8826613","0.7378907799720764"
"IGKV1D-39","0.7290323","IGHV3-30","0.6061598","false","IGKV1D-39","IGHV3-30","0.88185483","0.7390156388282776"
"IGHV4-39","0.7147474","IGHV3-30","0.5780717","false","IGHV4-39","IGHV3-30","0.8748866","0.7225685715675354"
"IGKV3-15","0.7018303","IGHV3-30","0.6668604","false","IGKV3-15","IGHV3-30","0.87528986","0.747993528842926"
"IGKV1-5","0.75053763","IGHV3-30","0.65400314","false","IGKV1-5","IGHV3-30","0.8983871","0.7676426768302917"
"IGLL5","0.7707217","IGHV3-30","0.6980257","false","IGLL5","IGHV3-30","0.91118056","0.7933092713356018"
"IGKV4-1","0.71182793","IGHV3-30","0.6245795","false","IGKV4-1","IGHV3-30","0.875","0.7371358275413513"
"IGLV1-40","0.7147474","IGHV3-30","0.5759721","false","IGLV1-40","IGHV3-30","0.87649965","0.7224063873291016"
"IGHV4-34","0.7448874","IGHV3-30","0.56469274","false","IGHV4-34","IGHV3-30","0.90674466","0.7387749552726746"
"RP11-19D2.2","0.71555","LINC00454","0.653642","false","RP11-19D2.2","LINC00454","0.8530963","0.7407627701759338"
"IGLV3-9","0.70942324","IGHV5-51","0.5632162","false","IGLV3-9","IGHV5-51","0.88128716","0.7179755568504333"
"IGKC","0.7448874","IGHV5-51","0.73426235","false","IGKC","IGHV5-51","0.9006956","0.7932817935943604"
"IGLV1-44","0.74757326","IGHV5-51","0.6493531","false","IGLV1-44","IGHV5-51","0.89211863","0.7630150318145752"
"IGLV1-47","0.71905315","IGHV5-51","0.5882753","false","IGLV1-47","IGHV5-51","0.8787176","0.7286820411682129"
"IGKV3-11","0.76641595","IGHV5-51","0.6683338","false","IGKV3-11","IGHV5-51","0.9176328","0.7841275334358215"
"IGKV1D-39","0.70613605","IGHV5-51","0.6988865","false","IGKV1D-39","IGHV5-51","0.8639984","0.7563403248786926"
"IGHV4-39","0.7284483","IGHV5-51","0.6782618","false","IGHV4-39","IGHV5-51","0.89393026","0.7668800950050354"
"IGKV3-15","0.7586207","IGHV5-51","0.68733346","false","IGKV3-15","IGHV5-51","0.9124824","0.7861455082893372"
"IGKV1-5","0.7965559","IGHV5-51","0.6613463","false","IGKV1-5","IGHV5-51","0.93295693","0.796953022480011"
"IGLV2-14","0.6243276","IGHV5-51","0.73008585","false","IGLV2-14","IGHV5-51","0.77810264","0.7108387351036072"
"IGHV1-18","0.74298227","IGHV5-51","0.65387654","false","IGHV1-18","IGHV5-51","0.8822996","0.7597194314002991"
"IGLL5","0.70689654","IGHV5-51","0.6914437","false","IGLL5","IGHV5-51","0.8882839","0.7622080445289612"
"IGKV3-20","0.7448874","IGHV5-51","0.638413","false","IGKV3-20","IGHV5-51","0.87770945","0.7536699771881104"
"IGKV4-1","0.8051673","IGHV5-51","0.66968614","false","IGKV4-1","IGHV5-51","0.9349733","0.8032755851745605"
"IGHG1","0.7276646","IGHV5-51","0.6938499","false","IGHG1","IGHV5-51","0.848271","0.7565951347351074"
"IGLV1-40","0.73706895","IGHV5-51","0.68801445","false","IGLV1-40","IGHV5-51","0.89554346","0.7735422253608704"
"IGHV3-11","0.7319703","IGHV5-51","0.626555","false","IGHV3-11","IGHV5-51","0.86903924","0.7425215244293213"
"IGKV1-9","0.7405817","IGHV5-51","0.61399215","false","IGKV1-9","IGHV5-51","0.8914205","0.7486647963523865"
"IGHV4-59","0.70258623","IGHV5-51","0.63645065","false","IGHV4-59","IGHV5-51","0.8810244","0.7400204539299011"
"LINC00703","0.7280957","CTD-2561F5.1","0.5445422","false","LINC00703","CTD-2561F5.1","0.8676403","0.7134260535240173"
"RP11-258B16.1","0.75165474","CTD-2561F5.1","0.54928285","false","RP11-258B16.1","CTD-2561F5.1","0.86084014","0.7205925583839417"
"RP11-19P22.5","0.7464953","CTD-2561F5.1","0.51809394","false","RP11-19P22.5","CTD-2561F5.1","0.83898973","0.7011930346488953"
"RP5-865N13.1","0.7126801","CTD-2561F5.1","0.59585106","false","RP5-865N13.1","CTD-2561F5.1","0.82383317","0.7107880711555481"
"RP11-538C21.2","0.7333527","CTD-2561F5.1","0.54164684","false","RP11-538C21.2","CTD-2561F5.1","0.8258846","0.7002947330474854"
"RP11-104C4.2","0.782305","VEZF1P1","0.5728929","false","RP11-104C4.2","VEZF1P1","0.88060033","0.7452661395072937"
"TISP43","0.708818","VEZF1P1","0.620504","false","TISP43","VEZF1P1","0.8085342","0.7126187682151794"
"ICE2P2","0.7131783","VEZF1P1","0.60413253","false","ICE2P2","VEZF1P1","0.832463","0.7165912985801697"
"SUCLG2P4","0.79097635","LINC00700","0.7383443","false","SUCLG2P4","LINC00700","0.88219696","0.8038392066955566"
"GLUD1P9","0.8145897","LINC00700","0.71893936","false","GLUD1P9","LINC00700","0.8846525","0.8060604929924011"
"RP11-104C4.2","0.76419914","LINC00700","0.64893955","false","RP11-104C4.2","LINC00700","0.85291106","0.75534987449646"
"MTRNR2L11","0.7526103","LINC00700","0.62731165","false","MTRNR2L11","LINC00700","0.85934526","0.7464223504066467"
"NCAPD2P1","0.72700155","LINC00700","0.6180147","false","NCAPD2P1","LINC00700","0.78151613","0.7088441252708435"
"EEF1A1P36","0.7598784","LINC00700","0.632618","false","EEF1A1P36","LINC00700","0.8199807","0.7374923229217529"
"OR4D10","0.79752433","LINC00700","0.6976309","false","OR4D10","LINC00700","0.8622349","0.7857967019081116"
"FAM47B","0.7546778","LINC00700","0.58427787","false","FAM47B","LINC00700","0.8201636","0.7197063565254211"
"RP13-977E11.1","0.72100246","LINC00700","0.5915832","false","RP13-977E11.1","LINC00700","0.7915352","0.7013735771179199"
"RP11-470L19.2","0.7906194","LINC00700","0.6629845","false","RP11-470L19.2","LINC00700","0.8372657","0.7636231780052185"
"RP11-813N20.1","0.73972976","LINC00700","0.69529575","false","RP11-813N20.1","LINC00700","0.8023546","0.745793342590332"
"MTND1P7","0.7615783","LINC00700","0.63006026","false","MTND1P7","LINC00700","0.85964805","0.7504288554191589"
"OR4A21P","0.7496481","LINC00700","0.628669","false","OR4A21P","LINC00700","0.8260726","0.7347965240478516"
"TISP43","0.7598581","LINC00700","0.5427428","false","TISP43","LINC00700","0.83296704","0.711855947971344"
"OR2T4","0.74244","LINC00700","0.5955462","false","OR2T4","LINC00700","0.8024155","0.7134672999382019"
"HSPD1P15","0.7781155","LINC00700","0.61250293","false","HSPD1P15","LINC00700","0.84700775","0.745875358581543"
"MTND5P30","0.7720365","LINC00700","0.61175257","false","MTND5P30","LINC00700","0.8653475","0.7497121691703796"
"ACTR3BP5","0.73972976","LINC00700","0.6846632","false","ACTR3BP5","LINC00700","0.82251793","0.7489702701568604"
"RP11-560L11.1","0.71380794","LINC00700","0.60502905","false","RP11-560L11.1","LINC00700","0.8072982","0.7087116837501526"
"RP11-25D10.2","0.7234042","LINC00700","0.6038881","false","RP11-25D10.2","LINC00700","0.7861969","0.7044963836669922"
"AC068044.1","0.80487895","LINC00700","0.70001715","false","AC068044.1","LINC00700","0.87492466","0.7932736277580261"
"RIOK3P1","0.7490935","LINC00700","0.6481527","false","RIOK3P1","LINC00700","0.829403","0.7422163486480713"
"RP11-730N24.1","0.701296","LINC00700","0.611471","false","RP11-730N24.1","LINC00700","0.8010218","0.7045962810516357"
"HSFY1P1","0.7241024","LINC00700","0.6704765","false","HSFY1P1","LINC00700","0.8250918","0.7398902773857117"
"PRR23B","0.71189654","RP11-395E19.6","0.60251","false","PRR23B","RP11-395E19.6","0.79249066","0.7022990584373474"
"OR7E24","0.7546778","RP11-395E19.6","0.60628104","false","OR7E24","RP11-395E19.6","0.833313","0.7314239144325256"
"RP5-998G20.1","0.7022751","RP11-395E19.6","0.62336016","false","RP5-998G20.1","RP11-395E19.6","0.7844043","0.7033464908599854"
"RP11-118H4.1","0.70851755","RP11-395E19.6","0.6324743","false","RP11-118H4.1","RP11-395E19.6","0.7770274","0.7060064673423767"
"CTC-525D6.3","0.76579446","RP11-395E19.6","0.67480165","false","CTC-525D6.3","RP11-395E19.6","0.8353415","0.7586458325386047"
"NCAPD2P1","0.7497204","RP11-395E19.6","0.6543381","false","NCAPD2P1","RP11-395E19.6","0.8153455","0.7398013472557068"
"GAPDHP26","0.7497204","RP11-395E19.6","0.675688","false","GAPDHP26","RP11-395E19.6","0.8273865","0.7509315609931946"
"SLC39A12-AS1","0.7373152","RP11-395E19.6","0.5926812","false","SLC39A12-AS1","RP11-395E19.6","0.83018875","0.720061719417572"
"GMNC","0.71827155","RP11-395E19.6","0.54422444","false","GMNC","RP11-395E19.6","0.83766454","0.7000535130500793"
"OR4K2","0.71476","RP11-395E19.6","0.68668634","false","OR4K2","RP11-395E19.6","0.79792845","0.7331249117851257"
"KRT18P46","0.7459614","RP11-395E19.6","0.63762945","false","KRT18P46","RP11-395E19.6","0.83595073","0.7398471832275391"
"LINC01192","0.7293307","RP11-395E19.6","0.6283294","false","LINC01192","RP11-395E19.6","0.8107573","0.7228057980537415"
"HSPD1P15","0.7294833","RP11-395E19.6","0.5605965","false","HSPD1P15","RP11-395E19.6","0.82625484","0.705444872379303"
"MTND5P30","0.7234042","RP11-395E19.6","0.61175257","false","MTND5P30","RP11-395E19.6","0.8185328","0.7178965210914612"
"RP11-809F4.3","0.7361125","RP11-395E19.6","0.5689433","false","RP11-809F4.3","RP11-395E19.6","0.8189576","0.7080044746398926"
"RP13-631K18.2","0.7469087","RP11-395E19.6","0.5839547","false","RP13-631K18.2","RP11-395E19.6","0.838284","0.7230491638183594"
"F9","0.7222407","LINC00967","0.57835644","false","F9","LINC00967","0.8280083","0.7095351219177246"
"RP11-342F21.1","0.72936285","LINC00967","0.59085596","false","RP11-342F21.1","LINC00967","0.82793623","0.7160516381263733"
"ZNF299P","0.76781267","LINC00967","0.57029814","false","ZNF299P","LINC00967","0.8765293","0.7382133603096008"
"TISP43","0.7331163","LINC00967","0.6421768","false","TISP43","LINC00967","0.8278065","0.7343665957450867"
"HTR5A-AS1","0.73878884","LINC00967","0.5754879","false","HTR5A-AS1","LINC00967","0.84411424","0.7194636464118958"
"FBXL21","0.7361503","LINC00967","0.60294265","false","FBXL21","LINC00967","0.82978106","0.7229580283164978"
"NEK2P2","0.74659276","LINC00967","0.5776129","false","NEK2P2","LINC00967","0.85653657","0.72691410779953"
"AC005176.2","0.74245113","LINC00967","0.592371","false","AC005176.2","LINC00967","0.8161728","0.7169983386993408"
"ASH2LP1","0.73700154","KIF2B","0.5668114","false","ASH2LP1","KIF2B","0.81326556","0.7056928277015686"
"AC003984.1","0.7715885","KIF2B","0.5737879","false","AC003984.1","KIF2B","0.8721501","0.73917555809021"
"RP11-475D12.2","0.71505547","KIF2B","0.5685321","false","RP11-475D12.2","KIF2B","0.8173592","0.7003156542778015"
"CTC-304I17.1","0.7519815","KIF2B","0.5669025","false","CTC-304I17.1","KIF2B","0.87895495","0.7326130270957947"
"MTND5P13","0.7278098","KIF2B","0.59802425","false","MTND5P13","KIF2B","0.820218","0.7153506875038147"
"OR4G1P","0.7405226","KIF2B","0.6615902","false","OR4G1P","KIF2B","0.82872546","0.7436127662658691"
"RP11-380D15.2","0.7138889","KIF2B","0.6690117","false","RP11-380D15.2","KIF2B","0.80863637","0.7305123209953308"
"CROCCP1","0.71014726","KIF2B","0.71268326","false","CROCCP1","KIF2B","0.77770907","0.7335131764411926"
"HNF4GP1","0.73600966","KIF2B","0.6232923","false","HNF4GP1","KIF2B","0.8146062","0.7246360778808594"
"RP4-668E10.4","0.77670807","KIF2B","0.6348181","false","RP4-668E10.4","KIF2B","0.85598314","0.7558364868164062"
"IGKC","0.78064513","IGHM","0.69118744","false","IGKC","IGHM","0.9278226","0.7998850345611572"
"IGKV3-11","0.73333335","IGHM","0.64369583","false","IGKV3-11","IGHM","0.86975807","0.7489290833473206"
"IGKV1D-39","0.7290323","IGHM","0.6023606","false","IGKV1D-39","IGHM","0.88669354","0.7393621802330017"
"IGKV1-5","0.70752686","IGHM","0.5931654","false","IGKV1-5","IGHM","0.8762097","0.7256340384483337"
"IGLV2-14","0.7978495","IGHM","0.5572656","false","IGLV2-14","IGHM","0.9217742","0.7589631080627441"
"IGHV1-18","0.71197784","IGHM","0.56277573","false","IGHV1-18","IGHM","0.86728525","0.7140129208564758"
"IGHV1-46","0.7249229","IGHM","0.5814043","false","IGHV1-46","IGHM","0.89269876","0.7330086827278137"
"IGKV1-16","0.70752686","IGHM","0.70402575","false","IGKV1-16","IGHM","0.8810484","0.7642003893852234"
"IGLL5","0.736276","IGHM","0.6370286","false","IGLL5","IGHM","0.8894042","0.7542362213134766"
"IGKV3-20","0.72043014","IGHM","0.64304364","false","IGKV3-20","IGHM","0.8733871","0.7456202507019043"
"IGKV4-1","0.72043014","IGHM","0.6331808","false","IGKV4-1","IGHM","0.8733871","0.7423326969146729"
"IGLC1","0.7032258","IGHM","0.6138077","false","IGLC1","IGHM","0.87903225","0.7320219874382019"
"IGHG1","0.7419355","IGHM","0.62249464","false","IGHG1","IGHM","0.87096775","0.7451326251029968"
"IGHV3-23","0.7419355","IGHM","0.59653586","false","IGHV3-23","IGHM","0.88709676","0.7418560981750488"
"CD79A","0.72335887","IGHM","0.6107077","false","CD79A","IGHM","0.8914205","0.7418290972709656"
"IGHV3-11","0.7247312","IGHM","0.67099273","false","IGHV3-11","IGHM","0.89354837","0.7630907893180847"
"IGHV3-33","0.7032258","IGHM","0.67718387","false","IGHV3-33","IGHM","0.8532258","0.7445451617240906"
"IGHV3-21","0.71044177","IGHM","0.6323022","false","IGHV3-21","IGHM","0.8633935","0.735379159450531"
"IGHV4-34","0.71905315","IGHM","0.61100304","false","IGHV4-34","IGHM","0.8660147","0.7320236563682556"
"IGLV2-8","0.71905315","IGHM","0.6132212","false","IGLV2-8","IGHM","0.87891924","0.7370645403862"
"IGKV1-9","0.71182793","IGHM","0.6165433","false","IGKV1-9","IGHM","0.85362905","0.7273334860801697"
"IGHV3-53","0.7164653","IGHM","0.63055164","false","IGHV3-53","IGHM","0.8328965","0.7266378402709961"
"IGHV4-59","0.70613605","IGHM","0.57478535","false","IGHV4-59","IGHM","0.8506906","0.7105373740196228"
"EHHADH-AS1","0.76939946","RP11-566K19.12","0.6018901","false","EHHADH-AS1","RP11-566K19.12","0.8444032","0.7385642528533936"
"XAGE1A","0.7715885","RP11-566K19.12","0.68154067","false","XAGE1A","RP11-566K19.12","0.8832688","0.778799295425415"
"RP11-244B22.6","0.70342904","RP11-566K19.12","0.6096699","false","RP11-244B22.6","RP11-566K19.12","0.80794615","0.7070150375366211"
"SLC13A1","0.7235142","RP11-566K19.12","0.6078019","false","SLC13A1","RP11-566K19.12","0.80809397","0.7131366729736328"
"RP11-475D12.2","0.730712","RP11-566K19.12","0.5509882","false","RP11-475D12.2","RP11-566K19.12","0.8216114","0.7011038661003113"
"RP11-204I15.1","0.66517806","RP11-566K19.12","0.70306987","false","RP11-204I15.1","RP11-566K19.12","0.7530833","0.7071104049682617"
"RP11-470L19.2","0.7162373","RP11-566K19.12","0.60563904","false","RP11-470L19.2","RP11-566K19.12","0.7839312","0.7019358277320862"
"RP11-946L20.1","0.7074616","RP11-566K19.12","0.58431345","false","RP11-946L20.1","RP11-566K19.12","0.8239774","0.7052507996559143"
"RP11-153K16.2","0.70284235","RP11-566K19.12","0.6037732","false","RP11-153K16.2","RP11-566K19.12","0.8307224","0.7124459743499756"
"RP11-152L7.2","0.74826914","RP11-566K19.12","0.66084176","false","RP11-152L7.2","RP11-566K19.12","0.85698205","0.7553643584251404"
"LINC01192","0.7555137","RP11-566K19.12","0.63227785","false","LINC01192","RP11-566K19.12","0.8859373","0.7579095959663391"
"RP4-815D20.1","0.710459","RP11-566K19.12","0.6134593","false","RP4-815D20.1","RP11-566K19.12","0.81714946","0.7136892676353455"
"OR2J1","0.71946096","RP11-566K19.12","0.60234326","false","OR2J1","RP11-566K19.12","0.831693","0.7178323864936829"
"RP11-568G20.2","0.7370591","RP11-566K19.12","0.6564551","false","RP11-568G20.2","RP11-566K19.12","0.82352763","0.7390139102935791"
"LCE1B","0.7287225","RP11-566K19.12","0.7414568","false","LCE1B","RP11-566K19.12","0.87748706","0.7825554013252258"
"TRIM60P13","0.7648752","RP11-566K19.12","0.6035041","false","TRIM60P13","RP11-566K19.12","0.8515363","0.7399718761444092"
"AC034110.1","0.741659","RP11-566K19.12","0.5744006","false","AC034110.1","RP11-566K19.12","0.8484423","0.7215006351470947"
"RP4-668E10.4","0.74386674","RP11-566K19.12","0.61134976","false","RP4-668E10.4","RP11-566K19.12","0.8452241","0.7334802150726318"
"RP11-402K9.1","0.7405845","RP11-566K19.12","0.59962994","false","RP11-402K9.1","RP11-566K19.12","0.82272","0.7209782004356384"
"RP11-144L1.4","0.7241024","RP11-704M14.1","0.5772627","false","RP11-144L1.4","RP11-704M14.1","0.81051093","0.7039586901664734"
"RP11-234O6.2","0.72994655","RP11-704M14.1","0.5933768","false","RP11-234O6.2","RP11-704M14.1","0.85394007","0.7257544994354248"
"AC034110.1","0.8490915","RP11-704M14.1","0.77408576","false","AC034110.1","RP11-704M14.1","0.89044577","0.8378743529319763"
"ACTR3BP3","0.7627128","RP11-284A20.2","0.59098285","false","ACTR3BP3","RP11-284A20.2","0.8285176","0.7274044156074524"
"RP11-258B16.1","0.77555704","RP11-284A20.2","0.5992381","false","RP11-258B16.1","RP11-284A20.2","0.8364116","0.7370689511299133"
"OR4H12P","0.7517007","RP11-284A20.2","0.5566714","false","OR4H12P","RP11-284A20.2","0.8020942","0.7034887671470642"
"REG1B","0.7556075","RP11-284A20.2","0.61944515","false","REG1B","RP11-284A20.2","0.81634635","0.730466365814209"
"AC005307.3","0.7599606","RP11-284A20.2","0.5992237","false","AC005307.3","RP11-284A20.2","0.8282741","0.7291527390480042"
"RP11-80F22.5","0.7298847","RP11-284A20.2","0.57792395","false","RP11-80F22.5","RP11-284A20.2","0.79473126","0.7008466720581055"
"OR5I1","0.76905894","RP11-284A20.2","0.54699665","false","OR5I1","RP11-284A20.2","0.84205294","0.7193694710731506"
"GAPDHP26","0.785081","RP11-284A20.2","0.6714256","false","GAPDHP26","RP11-284A20.2","0.83488655","0.7637977600097656"
"CTC-261N6.2","0.70988417","RP11-284A20.2","0.65218395","false","CTC-261N6.2","RP11-284A20.2","0.7939427","0.7186703085899353"
"HSPD1P8","0.7693163","RP11-284A20.2","0.6056172","false","HSPD1P8","RP11-284A20.2","0.8402987","0.7384107112884521"
"MTND5P27","0.86171407","RP11-284A20.2","0.70758116","false","MTND5P27","RP11-284A20.2","0.93749136","0.8355955481529236"
"LINC00934","0.78408635","RP11-284A20.2","0.6240794","false","LINC00934","RP11-284A20.2","0.8605758","0.7562472224235535"
"RP11-294L13.1","0.75328547","RP11-284A20.2","0.58727294","false","RP11-294L13.1","RP11-284A20.2","0.8401413","0.7268999218940735"
"RP11-151E14.1","0.7648752","RP11-284A20.2","0.64707315","false","RP11-151E14.1","RP11-284A20.2","0.8396033","0.7505171895027161"
"CTC-546K23.1","0.7299278","RP11-284A20.2","0.63026595","false","CTC-546K23.1","RP11-284A20.2","0.83020157","0.7301318049430847"
"ZNF299P","0.78074425","RP11-284A20.2","0.7334092","false","ZNF299P","RP11-284A20.2","0.8302933","0.7814822196960449"
"TOPAZ1","0.73281914","RP11-284A20.2","0.54329824","false","TOPAZ1","RP11-284A20.2","0.83695215","0.7043564915657043"
"OR4K2","0.7561092","RP11-284A20.2","0.60988057","false","OR4K2","RP11-284A20.2","0.8218587","0.729282796382904"
