"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"MIR3648-2","1.0","MIR3648-1","1.0","false","MIR3648-2","MIR3648-1","1.0","1.0"
"CH507-513H4.6","1.0","CH507-513H4.4","1.0","false","CH507-513H4.6","CH507-513H4.4","1.0","1.0"
"CH507-513H4.3","1.0","CH507-513H4.4","1.0","false","CH507-513H4.3","CH507-513H4.4","1.0","1.0"
"SNORA11E","0.976887","SNORA11D","0.9836998","false","SNORA11E","SNORA11D","0.9867122","0.982433021068573"
"CDR1","0.8823212","CDR1-AS","0.69536257","false","CDR1","CDR1-AS","0.97777367","0.8518190979957581"
"CCDC144A","0.88324326","USP32P1","0.65155786","false","CCDC144A","USP32P1","0.9783499","0.8377170562744141"
"FAM83B","0.8700667","RP3-523K23.2","0.6273321","false","FAM83B","RP3-523K23.2","0.9734778","0.8236255645751953"
"ZIC4","0.8306135","ZIC1","0.6773363","false","ZIC4","ZIC1","0.95658875","0.8215128779411316"
"CTAG1B","0.8103162","CTAG1A","0.81456715","false","CTAG1B","CTAG1A","0.83355445","0.8194792866706848"
"ERVV-1","0.84618616","CTD-2620I22.3","0.649832","false","ERVV-1","CTD-2620I22.3","0.9612638","0.8190940022468567"
"XAGE1A","0.8338543","XAGE1B","0.71944445","false","XAGE1A","XAGE1B","0.901017","0.8181052207946777"
"AC144450.2","0.86399764","AC144450.1","0.6170543","false","AC144450.2","AC144450.1","0.9705669","0.8172063231468201"
"SAA2","0.83432496","SAA1","0.6492107","false","SAA2","SAA1","0.95743835","0.8136579990386963"
"EMX2","0.84264463","EMX2OS","0.6156084","false","EMX2","EMX2OS","0.96180546","0.8066861629486084"
"FGA","0.8240798","FGG","0.65919083","false","FGA","FGG","0.93486506","0.8060452342033386"
"CTD-2554C21.3","0.82582045","CTD-2554C21.2","0.6475293","false","CTD-2554C21.3","CTD-2554C21.2","0.9444148","0.8059215545654297"
"POTEKP","0.8419601","LINC01087","0.6149288","false","POTEKP","LINC01087","0.96058","0.805823028087616"
"ANKRD18A","0.84576577","SNX18P3","0.59667945","false","ANKRD18A","SNX18P3","0.9627311","0.801725447177887"
"S100A9","0.8154955","S100A8","0.61140025","false","S100A9","S100A8","0.9495306","0.7921420931816101"
"FGB","0.8112689","FGG","0.6407323","false","FGB","FGG","0.9230958","0.7916989922523499"
"RP11-65I12.1","0.8198198","PAX8-AS1","0.5969798","false","RP11-65I12.1","PAX8-AS1","0.95354193","0.7901138663291931"
"PLEKHG4B","0.82647955","CTD-2231H16.1","0.5825082","false","PLEKHG4B","CTD-2231H16.1","0.95928586","0.7894245982170105"
"RP11-44F14.8","0.8355225","RP11-44F14.10","0.56291795","false","RP11-44F14.8","RP11-44F14.10","0.9562168","0.7848857045173645"
"SULT2A1","0.80204797","F9","0.6549323","false","SULT2A1","F9","0.8965982","0.7845261693000793"
"FAM95C","0.83513755","SNX18P3","0.5566865","false","FAM95C","SNX18P3","0.95575786","0.7825272679328918"
"RP11-344E13.4","0.8189089","CCDC144NL","0.5909953","false","RP11-344E13.4","CCDC144NL","0.93591833","0.7819408774375916"
"HAND2-AS1","0.82429695","HAND2","0.56061137","false","HAND2-AS1","HAND2","0.9531093","0.7793392539024353"
"SNORA71A","0.79027027","SNORA71C","0.6148403","false","SNORA71A","SNORA71C","0.92623043","0.777113676071167"
"UGT1A1","0.7880684","UGT1A4","0.6561547","false","UGT1A1","UGT1A4","0.8806305","0.7749512195587158"
"RP11-19E11.1","0.79556286","EN1","0.59669924","false","RP11-19E11.1","EN1","0.93185824","0.7747067809104919"
"AC005336.4","0.82229894","CYP4F11","0.54967344","false","AC005336.4","CYP4F11","0.94939524","0.7737891674041748"
"CYP4F30P","0.80225587","POTEI","0.5834661","false","CYP4F30P","POTEI","0.93468374","0.773468554019928"
"AC006946.16","0.79856837","AC006946.17","0.58205146","false","AC006946.16","AC006946.17","0.9315199","0.7707132697105408"
"RP11-19C24.1","0.8114852","RP11-25H12.1","0.5850018","false","RP11-19C24.1","RP11-25H12.1","0.9123263","0.7696044445037842"
"SNORD116-16","0.7932242","SNORD116-6","0.5700089","false","SNORD116-16","SNORD116-6","0.9404401","0.7678911089897156"
"APOC3","0.76651376","GC","0.68415844","false","APOC3","GC","0.8494933","0.766721785068512"
"OR8B7P","0.79396474","OR8A1","0.62954104","false","OR8B7P","OR8A1","0.8737167","0.7657408714294434"
"OR8X1P","0.78093004","OR8A1","0.64654016","false","OR8X1P","OR8A1","0.8678171","0.7650957703590393"
"SNORD3A","0.7820639","SNORD3D","0.62005234","false","SNORD3A","SNORD3D","0.8900274","0.7640479207038879"
"EIF3S5P1","0.7743358","AP003900.6","0.6379577","false","EIF3S5P1","AP003900.6","0.8783916","0.7635617256164551"
"POTEF","0.7813404","FAR2P1","0.5873578","false","POTEF","FAR2P1","0.9202813","0.7629931569099426"
"LCE1B","0.75887495","C1orf68","0.7223321","false","LCE1B","C1orf68","0.80743814","0.7628817558288574"
"GRAMD4P8","0.79742974","LINC01087","0.5547114","false","GRAMD4P8","LINC01087","0.9363157","0.7628189921379089"
"SNORD3A","0.7535135","SNORD3C","0.6351502","false","SNORD3A","SNORD3C","0.8982646","0.7623094916343689"
"C8A","0.7782549","KNG1","0.6207805","false","C8A","KNG1","0.8878042","0.7622799277305603"
"HOXA3","0.7974775","HOXA-AS2","0.5467183","false","HOXA3","HOXA-AS2","0.9421337","0.7621098160743713"
"MAGED4B","0.8032432","MAGED4","0.5418735","false","MAGED4B","MAGED4","0.9399431","0.7616866230964661"
"LL22NC03-N14H11.1","0.80108106","AL589743.1","0.5414581","false","LL22NC03-N14H11.1","AL589743.1","0.94153625","0.7613584399223328"
"OR1S2","0.7879747","RP11-566K19.12","0.6198398","false","OR1S2","RP11-566K19.12","0.8759791","0.7612645626068115"
"TPO","0.796898","AC144450.1","0.5559893","false","TPO","AC144450.1","0.92986697","0.760918140411377"
"AC003973.3","0.7823423","ZNF208","0.568463","false","AC003973.3","ZNF208","0.9231579","0.7579877376556396"
"VN1R53P","0.77206534","TMEM161BP1","0.59687483","false","VN1R53P","TMEM161BP1","0.90162396","0.7568547129631042"
"DUXAP10","0.78306305","LINC01296","0.5483738","false","DUXAP10","LINC01296","0.93815076","0.7565291523933411"
"SNORD116-16","0.8018361","SNORD116-15","0.5233848","false","SNORD116-16","SNORD116-15","0.9432331","0.7561512589454651"
"C4B","0.7491892","C4A","0.63516736","false","C4B","C4A","0.88295877","0.755771815776825"
"FAR2P1","0.7950369","KLF2P1","0.53390527","false","FAR2P1","KLF2P1","0.93756557","0.7555025219917297"
"TTC6","0.7715315","FOXA1","0.56950384","false","TTC6","FOXA1","0.9207397","0.7539250254631042"
"RP11-1038A11.3","0.81378484","RP11-1038A11.1","0.52869976","false","RP11-1038A11.3","RP11-1038A11.1","0.9162096","0.7528980374336243"
"CRP","0.74522424","F9","0.62083083","false","CRP","F9","0.892149","0.7527346611022949"
"HRG","0.77250916","KNG1","0.5760061","false","HRG","KNG1","0.90908074","0.7525320053100586"
"AC073551.1","0.7794822","AC093375.1","0.55122685","false","AC073551.1","AC093375.1","0.92593324","0.7522141337394714"
"LL22NC03-N14H11.1","0.7715315","LINC01296","0.5604484","false","LL22NC03-N14H11.1","LINC01296","0.9238407","0.7519402503967285"
"RP11-586K12.2","0.76645154","RP11-67H24.3","0.5636778","false","RP11-586K12.2","RP11-67H24.3","0.92206234","0.750730574131012"
"WT1","0.78133583","WT1-AS","0.5423172","false","WT1","WT1-AS","0.926278","0.7499769330024719"
"C3P1","0.7514185","F2","0.61860657","false","C3P1","F2","0.8778456","0.7492902278900146"
"ZIM2","0.7687595","PEG3","0.5526946","false","ZIM2","PEG3","0.9249733","0.7488090991973877"
"RN7SL314P","0.789792","TMEM161BP1","0.54689896","false","RN7SL314P","TMEM161BP1","0.90920305","0.7486312985420227"
"AMY1B","0.7667067","AMY1A","0.58467335","false","AMY1B","AMY1A","0.8923309","0.7479036450386047"
"SOX8","0.78450453","RP11-161M6.2","0.52281535","false","SOX8","RP11-161M6.2","0.9333428","0.7468875050544739"
"IGHA2","0.7835646","IGHA1","0.52123684","false","IGHA2","IGHA1","0.9351845","0.7466619610786438"
"OR4K8P","0.7628129","OR4K7P","0.63166064","false","OR4K8P","OR4K7P","0.8454376","0.7466370463371277"
"PHF21B","0.7848726","RP4-753M9.1","0.52851397","false","PHF21B","RP4-753M9.1","0.92428756","0.7458913922309875"
"FAR2P4","0.7538839","FAR2P1","0.56156874","false","FAR2P4","FAR2P1","0.91983885","0.7450971603393555"
"SNORA68","0.75495493","SNORA77","0.58133876","false","SNORA68","SNORA77","0.8983784","0.7448906898498535"
"C8B","0.7515515","APCS","0.62320584","false","C8B","APCS","0.85965556","0.744804322719574"
"CKMT1B","0.7658195","CKMT1A","0.5459133","false","CKMT1B","CKMT1A","0.922416","0.744716227054596"
"CTD-2083E4.7","0.7428162","LRRC14B","0.6025803","false","CTD-2083E4.7","LRRC14B","0.8883765","0.7445909976959229"
"AHSG","0.7589548","KNG1","0.5916904","false","AHSG","KNG1","0.88027936","0.7436415553092957"
"AC105342.1","0.7539046","MTND4P10","0.6126552","false","AC105342.1","MTND4P10","0.86397946","0.7435131072998047"
"HOXA6","0.78385454","HOXA-AS3","0.5293008","false","HOXA6","HOXA-AS3","0.91319764","0.742117702960968"
"LINC00355","0.76670057","NFYAP1","0.58598447","false","LINC00355","NFYAP1","0.87351304","0.742065966129303"
"RP11-284F21.10","0.77164274","RP11-284F21.7","0.53363085","false","RP11-284F21.10","RP11-284F21.7","0.920423","0.7418988347053528"
"OR8B8","0.79532325","OR8A1","0.561052","false","OR8B8","OR8A1","0.8675285","0.7413012385368347"
"AP000525.10","0.7504055","LINC01296","0.553078","false","AP000525.10","LINC01296","0.9201061","0.7411965727806091"
"HBB","0.7556757","ALAS2","0.5436583","false","HBB","ALAS2","0.9218777","0.7404038906097412"
"ANKRD20A5P","0.7715315","CYP4F35P","0.51823294","false","ANKRD20A5P","CYP4F35P","0.93038404","0.7400495409965515"
"PRODH2","0.74110305","KNG1","0.6139748","false","PRODH2","KNG1","0.8646518","0.7399098873138428"
"C9","0.74067605","F9","0.61859816","false","C9","F9","0.85929126","0.7395218014717102"
"RP11-284J1.1","0.77556944","RP11-532F6.5","0.51949227","false","RP11-284J1.1","RP11-532F6.5","0.92261505","0.7392255663871765"
"OR8B6P","0.7756404","OR8A1","0.584304","false","OR8B6P","OR8A1","0.8576134","0.7391858696937561"
"IGLC3","0.74968463","IGHG1","0.54914325","false","IGLC3","IGHG1","0.9176168","0.7388148903846741"
"RP11-555K2.2","0.7652325","MGC39584","0.56514096","false","RP11-555K2.2","MGC39584","0.8845274","0.7383003234863281"
"SNORD116-9","0.7640045","SNORD116-15","0.5249281","false","SNORD116-9","SNORD116-15","0.9257025","0.7382116913795471"
"RP11-131J3.1","0.7704899","NBPF4","0.51902425","false","RP11-131J3.1","NBPF4","0.9247376","0.7380838394165039"
"SNORD116-3","0.7632817","SNORD116-15","0.5249281","false","SNORD116-3","SNORD116-15","0.9254464","0.7378854155540466"
"ACSM2A","0.7426963","F9","0.5752396","false","ACSM2A","F9","0.8934224","0.7371194362640381"
"SNORD116-22","0.7552016","SNORD116-15","0.54338104","false","SNORD116-22","SNORD116-15","0.9127248","0.7371024489402771"
"LINC00993","0.73986477","TMEM161BP1","0.58741575","false","LINC00993","TMEM161BP1","0.8804306","0.7359037399291992"
"CPN1","0.7407336","KNG1","0.61888546","false","CPN1","KNG1","0.8463394","0.7353195548057556"
"OR8B2","0.74372584","OR8C1P","0.6102273","false","OR8B2","OR8C1P","0.8518362","0.7352631092071533"
"MT-RNR1","0.74558556","MT-RNR2","0.56544596","false","MT-RNR1","MT-RNR2","0.89445233","0.735161304473877"
"OR8G1","0.7810031","OR8A1","0.537631","false","OR8G1","OR8A1","0.8861111","0.734915018081665"
"HERC2P4","0.7326484","RP11-67H24.3","0.5587176","false","HERC2P4","RP11-67H24.3","0.90864605","0.7333373427391052"
"RP11-346M5.1","0.76179904","CYP4Z2P","0.54085577","false","RP11-346M5.1","CYP4Z2P","0.8970978","0.7332508563995361"
"KRT8P2","0.78419214","RP11-557C9.1","0.508911","false","KRT8P2","RP11-557C9.1","0.90651506","0.7332060933113098"
"MBL2","0.7349799","KNG1","0.5827742","false","MBL2","KNG1","0.8807598","0.732837975025177"
"RP11-593P24.2","0.7454548","RP11-144L1.4","0.6178477","false","RP11-593P24.2","RP11-144L1.4","0.8346181","0.7326402068138123"
"KIAA0125","0.7723095","FCRL5","0.50326574","false","KIAA0125","FCRL5","0.9220461","0.7325404286384583"
"RP11-141M3.6","0.7448649","ACKR2","0.53758776","false","RP11-141M3.6","ACKR2","0.9147653","0.732405960559845"
"SNORA16A","0.7490821","SNORA80A","0.5455163","false","SNORA16A","SNORA80A","0.9021524","0.7322502136230469"
"MTND5P30","0.7691094","AC007682.1","0.5483445","false","MTND5P30","AC007682.1","0.8783102","0.731921374797821"
"APCS","0.73293525","KNG1","0.6047601","false","APCS","KNG1","0.8578497","0.731848418712616"
"CTD-2384A14.1","0.7767094","RP11-30H9.1","0.551271","false","CTD-2384A14.1","RP11-30H9.1","0.86707795","0.7316861152648926"
"OR13H1","0.75013626","OR13K1P","0.5830549","false","OR13H1","OR13K1P","0.8598763","0.7310225367546082"
"RP11-379F12.3","0.74535286","GATA3-AS1","0.5554609","false","RP11-379F12.3","GATA3-AS1","0.89216876","0.7309941649436951"
"SNORA63","0.7326126","SNORA34","0.5648859","false","SNORA63","SNORA34","0.8951067","0.7308683395385742"
"ANKRD20A1","0.7500902","RP11-146D12.2","0.52726275","false","ANKRD20A1","RP11-146D12.2","0.9145418","0.7306315898895264"
"CPA3","0.7471144","TPSAB1","0.5572231","false","CPA3","TPSAB1","0.88689095","0.7304094433784485"
"FCRL5","0.7605482","POU2AF1","0.5501375","false","FCRL5","POU2AF1","0.88017356","0.7302864193916321"
"SNORD3A","0.75495493","SNORD10","0.5210334","false","SNORD3A","SNORD10","0.91450924","0.7301658987998962"
"APCDD1L","0.74846846","APCDD1L-AS1","0.5401551","false","APCDD1L","APCDD1L-AS1","0.9014225","0.7300153374671936"
"OR8D2","0.761946","OR8A1","0.567206","false","OR8D2","OR8A1","0.8600603","0.7297374606132507"
"IGKV1-17","0.77101046","IGKV1-6","0.4933388","false","IGKV1-17","IGKV1-6","0.9243947","0.729581356048584"
"TMCC1P1","0.75800914","PABPC1P6","0.56697917","false","TMCC1P1","PABPC1P6","0.86106235","0.7286835312843323"
"DEFA1","0.73406184","DEFA1B","0.6125893","false","DEFA1","DEFA1B","0.8392702","0.7286403775215149"
"TBX5","0.73970586","TBX5-AS1","0.55642766","false","TBX5","TBX5-AS1","0.8891267","0.728420078754425"
"SNORA71D","0.73477477","SNORA71C","0.5464444","false","SNORA71D","SNORA71C","0.9030157","0.728078305721283"
"IGHG1","0.7362539","IGHGP","0.5577932","false","IGHG1","IGHGP","0.8900964","0.7280478477478027"
"FOXF1","0.74783593","FENDRR","0.5192662","false","FOXF1","FENDRR","0.9167082","0.7279367446899414"
"SNORD116-1","0.7670578","SNORD116-15","0.48886168","false","SNORD116-1","SNORD116-15","0.927087","0.727668821811676"
"HBA2","0.75495493","ALAS2","0.51384604","false","HBA2","ALAS2","0.91365576","0.7274855971336365"
"FABP1","0.7194623","KNG1","0.6074632","false","FABP1","KNG1","0.8547223","0.7272159457206726"
"MAGEA6","0.7323649","MAGEA2","0.6067813","false","MAGEA6","MAGEA2","0.84243613","0.72719407081604"
"IGHV1-18","0.7399588","IGHG1","0.5307007","false","IGHV1-18","IGHG1","0.9103164","0.7269919514656067"
"KRT87P","0.74434286","KRT86","0.53278655","false","KRT87P","KRT86","0.90364224","0.7269238829612732"
"RP11-136K7.2","0.7501309","PMCHL2","0.53137255","false","RP11-136K7.2","PMCHL2","0.8987623","0.7267552018165588"
"OR52E5","0.7517364","OR52E8","0.56108624","false","OR52E5","OR52E8","0.8669306","0.7265844345092773"
"RP11-67H2.1","0.7512419","RP11-566K19.12","0.5691014","false","RP11-67H2.1","RP11-566K19.12","0.8573781","0.7259071469306946"
"CFHR2","0.7299474","APCS","0.6360027","false","CFHR2","APCS","0.81129384","0.7257480025291443"
"AC114776.3","0.7491412","PABPC1P6","0.5872812","false","AC114776.3","PABPC1P6","0.84027016","0.725564181804657"
"CTD-2313J23.1","0.72742236","PABPC1P6","0.6074498","false","CTD-2313J23.1","PABPC1P6","0.84177965","0.725550651550293"
"MAGEA12","0.750456","CSAG1","0.5521596","false","MAGEA12","CSAG1","0.8718941","0.7248365879058838"
"IGKV3-11","0.7430242","IGKV1-6","0.5210715","false","IGKV3-11","IGKV1-6","0.9100418","0.7247125506401062"
"RP11-131J3.1","0.7524688","SLC25A24P1","0.50795877","false","RP11-131J3.1","SLC25A24P1","0.91363984","0.7246891856193542"
"TPSAB1","0.7281259","TPSB2","0.5526526","false","TPSAB1","TPSB2","0.89321357","0.7246639728546143"
"BOD1L2","0.7494397","RP11-566K19.12","0.5817704","false","BOD1L2","RP11-566K19.12","0.8424773","0.7245624661445618"
"RP11-131J3.1","0.76444244","NBPF6","0.4875974","false","RP11-131J3.1","NBPF6","0.9207025","0.7242474555969238"
"OR10D3","0.7606543","OR8A1","0.56505674","false","OR10D3","OR8A1","0.846519","0.7240766882896423"
"SNX18P13","0.74213195","ANKRD20A11P","0.5283496","false","SNX18P13","ANKRD20A11P","0.8998265","0.7234360575675964"
"RP11-666G4.1","0.72103345","AC114776.3","0.6251822","false","RP11-666G4.1","AC114776.3","0.8235038","0.7232398390769958"
"IGKV1D-39","0.74724907","IGKV4-1","0.52130467","false","IGKV1D-39","IGKV4-1","0.90068215","0.7230786681175232"
"CRABP1","0.75106686","RP11-5O23.2","0.5225064","false","CRABP1","RP11-5O23.2","0.8950982","0.7228905558586121"
"CTD-3076M17.1","0.72338086","FAM169B","0.56807846","false","CTD-3076M17.1","FAM169B","0.87468433","0.7220478653907776"
"AGXT","0.717607","C3P1","0.61499894","false","AGXT","C3P1","0.8331543","0.7219200730323792"
"OR8G5","0.74976766","OR8A1","0.5546629","false","OR8G5","OR8A1","0.8597151","0.7213818430900574"
"LINC00861","0.7398198","LY9","0.51073176","false","LINC00861","LY9","0.91348505","0.7213456034660339"
"MAPT-AS1","0.7614576","MAPT-IT1","0.48156822","false","MAPT-AS1","MAPT-IT1","0.92084455","0.721290111541748"
"OR5E1P","0.7495729","RP11-494M8.4","0.54917735","false","OR5E1P","RP11-494M8.4","0.86507374","0.7212746143341064"
"RP11-608O21.1","0.7732337","RP11-3J1.1","0.49602494","false","RP11-608O21.1","RP11-3J1.1","0.894426","0.7212281823158264"
"KPRP","0.7477695","C1orf68","0.59212476","false","KPRP","C1orf68","0.82375157","0.7212152481079102"
"UGT2A3","0.7287277","FABP1","0.581708","false","UGT2A3","FABP1","0.8530123","0.7211493849754333"
"HPVC1","0.75965583","MTND4P10","0.5427616","false","HPVC1","MTND4P10","0.86033475","0.7209174036979675"
"IGHM","0.73094255","IGLC1","0.5345257","false","IGHM","IGLC1","0.8970619","0.7208433747291565"
"ORM1","0.73001045","ORM2","0.5452259","false","ORM1","ORM2","0.88671994","0.7206521034240723"
"NOVA1","0.74346507","RP11-483C6.1","0.5197979","false","NOVA1","RP11-483C6.1","0.89809096","0.7204513549804688"
"GJD2","0.7422586","HTR5A-AS1","0.57392627","false","GJD2","HTR5A-AS1","0.8447132","0.7202994227409363"
"SNORA64","0.7367066","SNORA34","0.5233223","false","SNORA64","SNORA34","0.90084165","0.7202901840209961"
"MAGEA2B","0.7331861","MAGEA2","0.5699744","false","MAGEA2B","MAGEA2","0.85753","0.7202301621437073"
"G6PC","0.732686","KNG1","0.5741059","false","G6PC","KNG1","0.853735","0.7201756834983826"
"ACSM2B","0.70728004","F9","0.5885184","false","ACSM2B","F9","0.86468446","0.720160961151123"
"RP5-865N13.1","0.723659","RP11-566K19.12","0.6161964","false","RP5-865N13.1","RP11-566K19.12","0.8205766","0.7201440334320068"
"OR52Q1P","0.74859345","OR52N2","0.5462093","false","OR52Q1P","OR52N2","0.86560297","0.7201352119445801"
"SNORA40","0.74176407","SCARNA23","0.5275222","false","SNORA40","SCARNA23","0.8911165","0.7201342582702637"
"RP11-25K19.1","0.7442284","TOX","0.5117097","false","RP11-25K19.1","TOX","0.9044171","0.7201183438301086"
"OLIG2","0.7563103","OLIG1","0.50037175","false","OLIG2","OLIG1","0.9035934","0.7200918197631836"
"SNORA48","0.7362162","SNORA34","0.528332","false","SNORA48","SNORA34","0.8947653","0.719771146774292"
"SNORA46","0.7672072","SNORD10","0.47726002","false","SNORA46","SNORD10","0.9147653","0.7197442054748535"
"TBC1D27","0.74666935","TNFRSF13B","0.5241527","false","TBC1D27","TNFRSF13B","0.88835406","0.7197253704071045"
"MTND2P6","0.7261007","RP11-566K19.12","0.60310096","false","MTND2P6","RP11-566K19.12","0.8298315","0.719677746295929"
"RP11-368J22.2","0.7511963","RGMA","0.49433413","false","RP11-368J22.2","RGMA","0.9126323","0.7193875908851624"
"AP000350.6","0.7380656","AP000350.5","0.5396433","false","AP000350.6","AP000350.5","0.8790193","0.7189094424247742"
"RP11-116D2.1","0.745122","UGT3A1","0.53268313","false","RP11-116D2.1","UGT3A1","0.8786985","0.7188345789909363"
"SERPINA7","0.7160627","UGT3A1","0.58536017","false","SERPINA7","UGT3A1","0.8543883","0.7186036705970764"
"RP11-81M19.1","0.7314326","EIF4BP4","0.60101134","false","RP11-81M19.1","EIF4BP4","0.8233583","0.7186007499694824"
"RP11-677O4.2","0.7442748","RP11-566K19.12","0.5790126","false","RP11-677O4.2","RP11-566K19.12","0.8324571","0.71858149766922"
"RP11-20I20.1","0.7328368","RNF212","0.5257912","false","RP11-20I20.1","RNF212","0.8970328","0.7185536026954651"
"SPATA31A7","0.7493483","GOLGA6L2","0.5491505","false","SPATA31A7","GOLGA6L2","0.85653156","0.7183434963226318"
"RP11-375N15.1","0.7493604","RP11-115J16.1","0.52428347","false","RP11-375N15.1","RP11-115J16.1","0.88114446","0.7182627320289612"
"IGKV3-15","0.7416836","IGKV4-1","0.5118294","false","IGKV3-15","IGKV4-1","0.9005074","0.7180067896842957"
"RP3-323A16.1","0.7355328","SC22CB-109E1.1","0.51934654","false","RP3-323A16.1","SC22CB-109E1.1","0.89794874","0.7176094055175781"
"IGKV1-33","0.7297012","IGKV1-6","0.53139913","false","IGKV1-33","IGKV1-6","0.88955164","0.7168839573860168"
"KRT7","0.7136421","RP3-416H24.1","0.5547283","false","KRT7","RP3-416H24.1","0.8801627","0.7161777019500732"
"AFF3","0.7319906","AC092667.2","0.52745867","false","AFF3","AC092667.2","0.88881","0.7160863876342773"
"LA16c-60D12.1","0.74540216","LA16c-60D12.2","0.5044651","false","LA16c-60D12.1","LA16c-60D12.2","0.89825386","0.7160403728485107"
"MAGEA3","0.7299234","MAGEA2","0.56873304","false","MAGEA3","MAGEA2","0.84858304","0.7157464623451233"
"LINC01293","0.7367281","LINC01291","0.49779743","false","LINC01293","LINC01291","0.9123204","0.7156152725219727"
"PCBP3-OT1","0.74948734","AJ011931.1","0.49548945","false","PCBP3-OT1","AJ011931.1","0.9017792","0.7155852913856506"
"RP3-333B15.4","0.7072748","RP11-566K19.12","0.6443067","false","RP3-333B15.4","RP11-566K19.12","0.7945407","0.7153740525245667"
"HERC2P5","0.7266499","RP11-67H24.3","0.50982374","false","HERC2P5","RP11-67H24.3","0.9094349","0.7153027653694153"
"UGT1A6","0.7312858","UGT1A3","0.53593993","false","UGT1A6","UGT1A3","0.87796545","0.715063750743866"
"F11","0.71874994","KNG1","0.5791477","false","F11","KNG1","0.84726834","0.7150552868843079"
"AC114776.3","0.73362505","MTND2P7","0.57145983","false","AC114776.3","MTND2P7","0.8399459","0.7150103449821472"
"AQP5","0.73203456","RP11-469H8.6","0.5192262","false","AQP5","RP11-469H8.6","0.8931933","0.714818000793457"
"HOXB5","0.75040615","HOXB-AS3","0.48490828","false","HOXB5","HOXB-AS3","0.90908056","0.7147982716560364"
"SYT8","0.727208","TNNI2","0.5259677","false","SYT8","TNNI2","0.8904886","0.7145547866821289"
"SNORD116-24","0.73815554","SNORD116-15","0.5107024","false","SNORD116-24","SNORD116-15","0.89373934","0.7141990661621094"
"IGHV1-69-2","0.71421087","IGKV1-12","0.5496902","false","IGHV1-69-2","IGKV1-12","0.8785479","0.7141496539115906"
"POTEE","0.7345468","FAR2P1","0.50717264","false","POTEE","FAR2P1","0.9005043","0.7140746116638184"
"HBA1","0.7448649","ALAS2","0.48845118","false","HBA1","ALAS2","0.9086771","0.7139976620674133"
"ANKRD20A3","0.74702704","FAM95B1","0.48177353","false","ANKRD20A3","FAM95B1","0.9128592","0.713886559009552"
"AC068137.5","0.723425","RP11-566K19.12","0.6054623","false","AC068137.5","RP11-566K19.12","0.81076974","0.7132189869880676"
"KPRP","0.7256547","RP4-760C5.5","0.579181","false","KPRP","RP4-760C5.5","0.8346844","0.7131733894348145"
"BOD1L2","0.7160576","REG1P","0.60696346","false","BOD1L2","REG1P","0.8164337","0.7131516337394714"
"RP3-407E4.4","0.73847604","RP3-407E4.3","0.5399643","false","RP3-407E4.4","RP3-407E4.3","0.86090994","0.7131168246269226"
"RP11-1151B14.3","0.7163244","F9","0.56286466","false","RP11-1151B14.3","F9","0.859644","0.7129443287849426"
"RP11-5A1.1","0.73270506","RP11-566K19.12","0.58232903","false","RP11-5A1.1","RP11-566K19.12","0.8237499","0.7129279971122742"
"CYP2C9","0.70393956","CPN1","0.6027018","false","CYP2C9","CPN1","0.8320671","0.7129027843475342"
"CPN1","0.7287445","INS-IGF2","0.58274174","false","CPN1","INS-IGF2","0.82709026","0.7128588557243347"
"RP11-846F4.5","0.71356326","RP11-626I20.3","0.583436","false","RP11-846F4.5","RP11-626I20.3","0.8415319","0.7128437161445618"
"IGLL5","0.74197173","IGKV1-6","0.49760914","false","IGLL5","IGKV1-6","0.8987436","0.7127748131752014"
"RP11-692C23.1","0.7502843","RP11-790J24.2","0.5272503","false","RP11-692C23.1","RP11-790J24.2","0.860559","0.7126978039741516"
"SNORA52","0.7131531","SNORA43","0.54964256","false","SNORA52","SNORA43","0.87487906","0.7125582695007324"
"IGKV2-28","0.731398","IGKV4-1","0.51253265","false","IGKV2-28","IGKV4-1","0.8932998","0.7124101519584656"
"LL22NC03-N64E9.1","0.7319314","AP000525.10","0.4948467","false","LL22NC03-N64E9.1","AP000525.10","0.910161","0.7123129963874817"
"IGF2BP2-AS1","0.74855745","IGF2BP2","0.47057647","false","IGF2BP2-AS1","IGF2BP2","0.9162387","0.7117908596992493"
"SNORD94","0.7225225","SNORD10","0.5262896","false","SNORD94","SNORD10","0.88645804","0.711756706237793"
"AL022344.5","0.7483136","RP11-989E6.8","0.5264166","false","AL022344.5","RP11-989E6.8","0.86026025","0.7116634845733643"
"RP11-146D12.2","0.7345468","FAM95B1","0.51235485","false","RP11-146D12.2","FAM95B1","0.88791525","0.7116056084632874"
"AC007128.1","0.72437936","RP4-594A5.1","0.52592105","false","AC007128.1","RP4-594A5.1","0.8843119","0.7115374207496643"
"ZNF676","0.71675676","ZNF208","0.5362552","false","ZNF676","ZNF208","0.88153625","0.7115160822868347"
"IFNG-AS1","0.75698334","HNRNPA1P70","0.46199936","false","IFNG-AS1","HNRNPA1P70","0.9154606","0.7114810943603516"
"CTD-2320B12.1","0.72388786","RP11-566K19.12","0.57995963","false","CTD-2320B12.1","RP11-566K19.12","0.83047646","0.7114413380622864"
"SCGB1D2","0.7157167","SCGB2A2","0.5390326","false","SCGB1D2","SCGB2A2","0.8795122","0.7114205360412598"
