"gene","variance","mean_expr"
"RP11-791M20.1",4.57049673849268,2.39463042210994
"MTND4P2",4.57044003088658,2.97485252314058
"KCNH2",4.56841605143938,6.07029370143785
"SDHCP4",4.56826818889943,2.0669500453889
"RP5-1119O21.2",4.56793980486309,1.43342501961838
"GALNTL5",4.56670543273793,1.52247703642391
"AC004019.10",4.56587569202373,2.96358368136023
"RP11-439M15.1",4.56549794861288,1.77077282505405
"RP11-989E6.8",4.56515868638839,1.79498405045324
"SMIM1",4.56503309090483,3.46422916886756
"RP11-409K15.1",4.56488332039284,1.78780877279882
"OR4D10",4.56484862243879,1.31559623455068
"OR2J1",4.56454712762723,1.46275862985781
"PART1_1",4.56451793729181,1.92619033452177
"CTD-2122P11.1",4.56432344692282,1.78025624471034
"LINC01502",4.56376182585308,1.68261787623699
"IRX4",4.56337027563904,6.30503749838408
"RP13-395E19.4",4.56301156275498,1.9096304718711
"PMCHL1",4.56296182851851,2.17724398226561
"RP11-461F11.2",4.56279094065307,4.60692853346464
"RP11-466G12.3",4.56254320406444,3.2948816910051
"RP11-344L13.1",4.56245612700439,1.40611089547147
"ICAM5",4.56165647809047,4.82118025183836
"AC093590.1",4.56156586354083,2.55759780513425
"NR1I2",4.56131683231867,4.57673119312915
"BMS1P11",4.56093636759553,4.11358130870295
"ACTR3P2",4.56063479187043,1.6123367505896
"KRT17P4",4.56014449602604,1.65726272952519
"RP11-390M11.1",4.55992398932408,3.22749651230392
"USH1G",4.55987311089821,3.28370265679518
"OSBPL9P1",4.55958226154332,1.20199785262572
"EIF5AP4",4.55808940695765,4.2326482406896
"KLKP1",4.5578190530394,4.76205307117822
"GJA3",4.55774750860122,5.2398396453467
"PSPHP1",4.55724264075282,1.16198784857955
"RP11-813N20.1",4.55674369160926,1.45184012503395
"PNPLA1",4.55623560052766,3.29787259436473
"RP11-271F18.3",4.5562308453459,1.64089365155382
"NXNP1",4.55561403048011,1.38785332722732
"PRSS3",4.55535417773463,3.26073140108402
"AC005915.1",4.55523366986717,2.44057924088148
"OR4A16",4.55477471949487,1.52641245189106
"CTB-61M7.2",4.55458912939937,2.77118514179698
"RP11-26J3.4",4.55440122746869,2.08998194146806
"RP11-348A7.1",4.55348996854231,1.84791079071209
"RP11-101E5.1",4.55330641896069,1.42450184065392
"USP32P1",4.55309137834922,10.4958542463928
"LRRC3C",4.55284628069933,1.53304467327695
"RP11-102K13.5",4.55245808260925,5.3817428706375
"OR5H15",4.55182336708819,1.81633759210243
"RP11-875H7.5",4.55178298312737,1.41593388889872
"RP11-157L3.12",4.5517277979592,4.18002895444419
"AC012501.2",4.55106222023598,1.81080120153244
"RP11-64C12.5",4.55048636133725,2.87203090584644
"SLC6A3",4.55041556163378,4.08912773865546
"LL22NC03-88E1.17",4.54997649411441,2.02317974958926
"CLEC4G",4.54988094888658,3.36793428822478
"PRSS38",4.54959278433195,2.74926206057848
"RPL26P30",4.54947070938048,3.24604902337713
"C2orf83",4.54918959166126,2.82630678061394
"RP11-302F12.10",4.54887538161018,4.59584631405895
"OR7E117P",4.54851735846967,2.45538795668561
"FDPSP1",4.54817470543344,1.46932413200635
"IFNA5",4.5475451160484,2.51728347492748
"RP11-320G24.1",4.54746649715596,2.31118689338239
"DSCR4",4.54745653503862,1.28782076321873
"RP11-85O21.2",4.54727375172452,2.33821614660333
"RP11-960L18.1",4.54712273778691,3.7227472383401
"CT45A10",4.54707902677334,0.909752934566098
"MTND1P22",4.54596975017892,1.97546832597018
"AC010524.2",4.54575185029742,6.22427946821108
"RP11-359P18.7",4.54543445131315,1.60745032862158
"RPL7P36",4.54470668847412,4.40219599670093
"RPL7P18",4.54411617640936,3.85128799950824
"RP11-747H12.5",4.54403391695358,3.27624326834711
"MS4A15",4.54286778936029,3.59641944752489
"CACNA2D3-AS1",4.54210552378988,2.24271091054673
"GZMK",4.54199658743861,6.91091138214449
"ISG15",4.54197742905565,8.49269920430234
"OR2G2",4.54185219754088,1.59232160263594
"MIA2",4.54117411096535,2.53866089609317
"RP11-25I15.3",4.54100031187888,3.62254340058183
"Six3os1_5",4.54037550096935,2.72915862886015
"OR9K2",4.54028129701528,1.51994221367226
"AC073072.6",4.54006828111424,2.32403911829365
"SOST",4.53977433453201,2.08700762098038
"OR5I1",4.53953554184554,1.17654319541514
"RP11-568J23.2",4.53910533437327,2.48452174980409
"RP11-428G5.4",4.53835764294166,2.77705265430949
"NPW",4.53825871725322,3.15065461900087
"PTPRZ1",4.53782524858937,7.95532697246078
"CTD-2036A2.1",4.53735268439463,1.47283118613851
"CH507-24F1.1",4.53690549480057,4.40534612137922
"NLRP11",4.53645195286856,3.19794715486996
"RP11-560A15.6",4.5358990286953,2.70037016450474
"RP5-967N21.2",4.53586446015584,1.18933302110708
"CTD-2545H1.1",4.53536294107671,2.03753751775921
"RP11-49I11.2",4.53524514428597,4.32599506711673
"OR5E1P",4.53448186619312,5.17222968692107
"DPPA4",4.53360935847086,4.05083360835249
"SERPINI2",4.53297806663601,3.43498350270238
"CTD-2515O10.5",4.53270272571893,2.09983200768939
"LPPR3",4.53260083550913,4.78311013097787
"PAGE4",4.53258893181999,1.3247424497579
"SCN10A",4.53242175845907,2.56908417235731
"RP11-844P9.2",4.53222596357393,4.18982589686894
"RP1-140J1.4",4.53213877824122,1.64270862859647
"CCT7P2",4.53174195299447,2.29659334725058
"SERPINC1",4.5316524068454,3.02333432381148
"RP11-157B13.7",4.53157236548626,1.84010546294822
"RP11-299H22.3",4.53155054609889,2.19533350919424
"TMED10P2",4.5315353088587,3.20148752615262
"PDZK1IP1",4.53139810568412,7.29851463360902
"AC018742.1",4.53124514341914,3.34395393899626
"RP5-1048B16.1",4.53124181177177,1.55629039981102
"KCNA4",4.53103005610146,3.61850344832022
"POM121L1P",4.53097896185318,3.08559206526679
"SUCLA2P1",4.53070132522677,1.90329780591303
"TRIM63",4.53066382177169,3.58153321745979
"BSN-AS2",4.53061211898366,3.21518627132558
"LCN6",4.52971214763775,3.36001615592569
"RP11-134O21.1",4.5295932156708,2.98354252070964
"ADAD2",4.52898001765507,3.30848279559542
"RP11-268P4.4",4.5287371805203,2.24769001446429
"RP11-307N16.6",4.52858276229613,1.75292751832669
"RP11-16F15.1",4.52851908427847,3.07814746923148
"RP11-4L24.1",4.52774189875012,1.32730741602022
"FER1L6-AS1",4.52712631518507,3.43380399827464
"RP11-1378G18.1",4.5268149084794,3.45764554101677
"RP11-351K23.3",4.52662662850365,2.00303694727452
"B3GAT1",4.52590565281679,7.85713356730065
"CTC-448D22.1",4.52589901055475,1.66702846481341
"DYTN",4.52501473496496,1.3835526880337
"SNORA71E",4.5241716810232,3.21609113738524
"UGT2B10",4.5241614812802,1.79673734995206
"RP11-798L4.1",4.52386224443988,3.80378727785196
"CCT7P1",4.52376694744081,4.97058096588345
"RP1-28C20.1",4.52282938665549,3.22730264605293
"LINC00880",4.52164196834172,3.60628176238365
"RP1-203C2.4",4.52161842576433,1.22447378901818
"LINC00309",4.52084047844096,3.10757413858072
"OR8K3",4.5208100707365,1.27499385465454
"LINC01478",4.52044795005505,2.82816693131848
"RP11-329B9.1",4.52041038782375,2.62796259197076
"AC008984.2",4.5203349031473,2.51967834871898
"OR7E90P",4.52002519171721,1.92512260200086
"KRT8P24",4.51887807508621,2.39460047734999
"RP11-260A9.6",4.51843316622363,1.10678551394867
"UROC1",4.51830717533454,2.59421198206579
"RP11-809N15.3",4.51800760920841,1.71307077777497
"BNIP3P32",4.51791234386402,3.86767311471339
"OR8B12",4.51778458991412,1.84913319212236
"GAS2L1P2",4.51776871914622,1.97658980454494
"CCDC155",4.51744237461868,2.91582581421414
"RP11-360O19.4",4.51716610524447,3.79750244743828
"PLA2G2A",4.51695760039418,7.28782773515068
"RP11-305M3.2",4.51670978624177,3.14832273123703
"OSBPL9P2",4.51558272853947,1.93233367935121
"FUT6",4.51515505915686,5.77925526895425
"TRY2P",4.51483076299614,1.81942118760386
"LGI1",4.51466027248398,3.97390977942418
"RP11-15F12.6",4.51460530161607,5.61484529501071
"DPP10-AS1",4.51459163714975,1.31631543800486
"CAPSL",4.51457661867878,2.47113715401606
"FKSG62",4.51435794838312,4.04804302224412
"RP5-907D15.3",4.51279751021182,2.77259810972714
"CTC-525D6.1",4.51256995204157,1.48474801572397
"RP11-188C12.3",4.5122068595321,2.63893144964132
"C7orf33",4.51202037315551,1.92399078413518
"ERICH3",4.5118033531489,5.66172462098248
"AP000619.6",4.51123719773693,1.60425132775622
"PSMC1P6",4.51095323564179,1.38108579956311
"CSTF3-AS1",4.510795588897,2.74627584131253
"CKAP2P1",4.51071831872232,2.72074660381518
"VDAC1P9",4.51056673721741,2.04012924401569
"RP11-104E19.1",4.51054167268026,2.32051390446613
"RP11-544M22.1",4.51026864604893,2.12125063945802
"OR52X1P",4.50943176270076,1.95126295897885
"AMHR2",4.50927381584199,2.61467388301673
"EXD1",4.50915967998926,3.04447701783077
"ZNF735",4.50907289169978,1.61883433911727
"GK2",4.50880024780588,2.0162742224738
"ATP5F1P2",4.50845791568607,2.09726774750216
"CASP1P2",4.50830820788391,2.74271927702131
"RP11-326A13.1",4.50820660548792,2.58596296878674
"WBP1LP1",4.50782480294889,2.06844537986564
"SLCO1B7",4.50770135234818,1.78583438885791
"PPIAL4E",4.50769965251095,1.69700811839712
"NTAN1P3",4.50733216517512,4.55139118824114
"FOXA3",4.50720877510268,2.93245215119043
"AC096669.3",4.50720733271267,1.85177402526793
"RP11-553N16.5",4.50698764339475,3.36982165593061
"RP11-468E2.2",4.5067675093614,6.86929127699346
"AF064858.6",4.50660536294023,4.66677730101878
"ANKRD35",4.50638593343874,5.7693986200468
"OR2G3",4.50626023475236,1.6731208455429
"AC114730.5",4.50623092373226,3.76308511786159
"RP11-104J23.1",4.50584176390722,2.12913147955098
"LINC01532",4.50572240674447,2.50737893597391
"AC006994.3",4.50571812455291,2.07780459335587
"RP11-470C13.4",4.50561141496986,1.64012335701949
"SEMG1",4.50545564090135,2.31914202951688
"EEF1A1P26",4.50520328262537,2.13956892146338
"RP11-1057B8.2",4.50507185334961,3.45653508228191
"RIOK3P1",4.50402922633397,1.4481343754243
"RP11-161I6.2",4.50376186805532,2.5569321960522
"VWA3B",4.50361593722223,4.47691860200016
"NPM1P41",4.50352436090319,2.67071000530437
"RP11-281O15.4",4.5032571686634,4.20117720147316
"RP11-626I20.1",4.50253906521712,1.73712838787221
"OR4A1P",4.50235331721409,1.8637111385077
"CNTN6",4.50231798780305,4.64835834606957
"LINC00269",4.50221910194924,1.98767995215477
"SLC22A9",4.50198930030291,2.23251332600555
"RP11-267D19.2",4.50188466901915,1.21295770101593
"RP11-227B21.2",4.50147000237424,1.89803207384621
"FABP1",4.50118101153549,1.91679200607013
"FCRL3",4.5011489540209,8.1019921669791
"WFIKKN2",4.50106448252835,3.20603441078301
"GJA10",4.50089369518001,1.38686867567425
"MT3",4.50057087177969,1.59738039123963
"LINC01102",4.50050132166244,3.82508568799488
"RP11-760D2.10",4.49983171852721,1.66461685781924
"CASC16",4.49722593029134,2.13972020391562
"IFITM5",4.49688852401227,3.88483785543691
"TRAV17",4.49687397547659,3.17606935230764
"BX255923.3",4.49683125385855,4.57309666914951
"RP11-56H16.1",4.4965490870806,1.56474760992606
"AC002069.5",4.49617295243247,2.66623380537382
"MTND1P14",4.49586325319902,2.57598802559106
"RP11-552O4.2",4.49528195385435,2.52834359681241
"RP11-94M14.2",4.49505395899309,2.95576265444078
"RP11-23F23.3",4.49486834897514,2.66740514401412
"OR7E28P",4.49480311193699,1.33866854280558
"TAS2R2P",4.49475827201773,1.77030342120601
"RP11-607P23.1",4.49471257676833,4.91064886721057
"OR5H4P",4.4946561711168,1.64485268398419
"RP4-665J23.4",4.49463226190781,2.91700655079399
"RP11-588G21.2",4.49455873238643,2.7818621490258
"ASCL4",4.49405128926794,3.30362785267715
"TBX4",4.49304087747593,3.79779991881853
"RP11-746P2.3",4.49296386641583,3.60057940753918
"PCP4",4.49280978173432,3.60856292277303
"RP11-414H23.3",4.49259617652306,2.13202608412075
"TCEAL5",4.49232710137689,2.88042444925622
"OTOP3",4.49211106775372,2.14794980597435
"PMS2P5",4.49159045223608,4.453700534357
"CD200R1L",4.49145175192566,2.42380631723115
"RP11-374N7.2",4.49124245364119,1.8127390598227
"RP4-697P8.3",4.49021448158414,3.4219021687818
"KLK9",4.49015927803304,1.7127228715878
"RP11-826N14.2",4.48960867338755,1.767711266928
"RP11-285G1.15",4.48952328418312,1.97730018116269
"RP11-349A8.3",4.48940511591337,2.31955979532984
"LINC01180",4.4893838518009,1.69887038507757
"RP11-739N10.1",4.48832320983238,2.10536788532477
"OR7E130P",4.48826420086177,1.74015478836267
"FCN2",4.48781470759766,2.5531359544865
"RP11-447M12.3",4.48754389134882,2.18272792571088
"RP11-1167A19.2",4.4873214158003,2.67667312927266
"ERICH1-AS1",4.48726957125073,3.52261241884135
"RP11-116D2.1",4.48694946434474,2.20474806305114
"AC092484.1",4.48638373981707,2.15734060315177
"SNORA44",4.48587997649425,6.94119149653755
"LINC00521",4.48561444085434,1.66114135717752
"ECM1P1",4.48549177457224,1.83244814661055
"AC021451.1",4.48529483924963,1.56656036985523
"C7orf65",4.48524259555904,2.2781987539468
"RP11-815N9.2",4.48515362842767,2.49488488866871
"AC073869.7",4.48471047032539,1.77735611537159
"RP11-182N22.7",4.48453747932931,2.4681526399303
"HCG4P11",4.48427150781994,3.87489703661766
"ATRNL1",4.48421896345752,8.56612661222754
"RP11-417N10.4",4.48404283601049,4.6803842755995
"RP11-237N19.3",4.48350405708909,2.76161931972489
"OR3D1P",4.48336419562538,4.92945984421742
"AC007193.10",4.48333717242787,2.46037956823876
"RP11-447H19.3",4.48296136723686,3.16450836991807
"C1orf167",4.4828648435756,2.4954468829416
"OR4A18P",4.48278971661816,2.03505683783373
"RP11-364P22.1",4.48237141503108,5.4119992406535
"RP11-91I8.2",4.48232402023712,3.0238151825763
"CTD-2014B16.1",4.48196220368213,2.72848289587061
"CLEC2L",4.48193562677858,3.65422265608959
"OR1F1",4.48186890999987,1.98136157208838
"CACNA1B",4.48172212752761,6.32092712528356
"ATXN8OS",4.48164456636928,1.26125277098059
"AF196972.4",4.48144176390803,2.18786067347637
"RP11-693J15.3",4.47961919119829,2.41896650840568
"RP11-284A20.2",4.47944777158577,1.37649633963522
"RP11-629G13.1",4.47902920077175,2.08103425531276
"MAGEB10",4.47889245597861,1.94352069030084
"RPL7P33",4.47759595640964,1.95425181847797
"LINC01165",4.47727268859715,2.49225368607383
"RP13-379L11.1",4.47619745271514,2.35035249836433
"HIST2H2BA",4.47608753273859,3.67980165725462
"RP11-255M6.1",4.47583544362981,3.00064753039676
"BRS3",4.47547685544869,4.04420754317247
"RP11-12A2.1",4.47537130368582,3.55399229539282
"RP11-1193F23.1",4.47494212505785,3.55696433149749
"RDH8",4.47488534190777,1.5148736215964
"RP11-108M9.3",4.47449419852059,3.49234422885498
"TRIM72",4.47444674748777,4.95341876497504
"RP11-38H17.1",4.47401217383117,2.69750286306152
"RP11-80F22.5",4.47400280343008,1.47255143181997
"CTD-3032H12.1",4.47400148436293,4.0156099140271
"LINC00864",4.47390563744891,1.99450232441124
"RP11-378I6.2",4.47343779774596,1.69691252839504
"OR7K1P",4.47331256398492,2.47923925005238
"OR5K3",4.47247351325442,1.88254091451628
"AVPR1B",4.47246112413886,2.50918120706725
"CKS1BP3",4.4720161415976,3.36158267219381
"MMD2",4.4717234047831,1.49146834887557
"FAM26D",4.47029786875592,1.72292379661018
"RP11-167B3.2",4.47002616980284,1.92767801179288
"RP11-336F14.1",4.46990683762399,2.29170732192859
"SLC22A12",4.46963963401823,1.792742808576
"RP11-60C6.6",4.46952988063797,1.30281422606073
"KRT8P50",4.46934142146265,3.74394793294783
"RP11-459O16.9",4.46853075643013,1.42730165974151
"LINC01565",4.46845561988401,3.58387586328327
"IFNW1",4.46810849668381,3.08074771014905
"GAPDHP26",4.46772063564406,1.08669788103289
"IGSF11-AS1",4.46766216038756,3.18151603456574
"RP11-265P11.1",4.46720806664394,1.59118288035259
"RP11-408H20.3",4.46717954888918,3.31288458927038
"C9",4.467026841123,3.48727829276582
"CD300LD",4.46686158321297,1.512962117283
"C17orf99",4.46651814392904,3.1709642457071
"RN7SKP32",4.46644828185893,1.1523213315083
"RP11-1217F2.1",4.46638111383363,2.8791321095052
"FBXL21",4.4661921598968,1.66223043135828
"RP4-775D17.1",4.46585274488249,1.89264990901856
"RPL3P11",4.46567187295229,1.91430441285717
"ADAM20P2",4.46505216767861,1.42951427115954
"MCHR2",4.46409155125359,2.1671420850931
"LA16c-349E10.1",4.46360406356619,4.23290806599512
"GLRA4",4.463212788848,2.8445432558515
"HMX1",4.4631811554605,2.03436909673997
"OR7E24",4.46297527392075,1.34602833871737
"RP11-147K16.3",4.46287073267322,3.66983956108733
"CXADRP2",4.46273604756371,2.00547637785083
"IRGM",4.46269800707868,3.43114912281993
"RP11-702F3.3",4.46260922514055,1.54797928169932
"LINC01015",4.46231417078682,1.76955722056782
"RP11-92A5.2",4.46147242433493,2.94310599432238
"RP11-10E6.1",4.46138413234942,1.74359038768379
"CEMP1",4.4611204678334,6.58963926962929
"RP11-93I21.2",4.46078293447864,2.48042632417712
"C4orf26",4.46041521067652,3.27917464532287
"CUBNP3",4.46004242073755,2.30324767685369
"AC005176.2",4.45990845131963,1.57546751647102
"POU2AF1",4.45980068021496,9.50997428159925
"HMGB1P35",4.4594207396236,2.15215718887659
"RPL39P5",4.45929885359177,2.78985467483121
"TCP10L2",4.45922796892296,1.78420546398925
"RABEPKP1",4.45903501103574,1.63410227084777
"RP11-174C7.3",4.45869336163607,2.55721042806475
"AC024937.4",4.45867110420664,4.60470728172022
"AC007392.4",4.45866761766854,2.57604602403606
"TRBV20-1",4.45853733490595,3.33804338211386
"OR7E37P",4.45835621313583,1.92044497672246
"RP11-527H14.1",4.45778731376346,1.93356302975525
"FAM92B",4.45766541662986,3.1265018023138
"ZSCAN5C",4.45766374337463,1.36704501067615
"OR8B10P",4.45723457273296,1.5645191611044
"TERF1P2",4.45718071283076,2.0739708239015
"RP3-497J21.1",4.45710368076253,3.97892399633044
"OR2M1P",4.45700660015363,1.79042484314856
"NMNAT1P3",4.45645397342955,1.54542487443679
"AC079612.1",4.45617473265326,1.85210615387653
"RP11-535I24.2",4.45591086150359,1.51546530656946
"RP11-420J11.2",4.45586432080211,1.94890251896045
"RP11-534P6.1",4.4555963063058,4.80994384614806
"HAS1",4.45553029210668,5.01233878927668
"RP11-246K15.1",4.4554400798603,1.6790659912333
"PSMC1P12",4.45541681230594,1.85477416440847
"RP11-546M4.1",4.45486280494315,2.77297990434813
"RP11-373I8.1",4.45445329300667,1.95499825485017
"AC073310.4",4.45384066732524,1.52355704240934
"OR10AB1P",4.45355735213772,5.32626657341803
"PGLYRP3",4.45347581854338,1.95424804490662
"HNF4GP1",4.45265094404854,1.23523508272856
"RP11-429B14.3",4.45256264588523,1.77875143228093
"ANKRD20A19P",4.452530950089,3.06952004530928
"RP11-510C10.4",4.45179828709168,1.85647665838491
"RP11-35J23.1",4.45162928497264,2.14010137743804
"NKX2-3",4.45088232711095,1.78466543463825
"RP11-365D9.1",4.45028961162092,3.60843796727009
"RP11-495P10.5",4.45022427341077,3.78869725009357
"RP4-734P14.4",4.45017851044569,2.05927783861932
"GYG1P2",4.44990516278455,1.27916907185813
"POTEA",4.44970791963732,1.49517862742339
"UBE2NL",4.4495374697138,1.26480977183585
"GS1-54N10.1",4.44937049994965,2.11367695175236
"RP11-109D24.1",4.44920400556339,3.69402230958965
"PMCH",4.44890127137599,2.95123213142656
"AC092669.6",4.44886319986333,2.69729483330637
"RP5-971N18.3",4.44853405875705,2.63881068423168
"GS1-393G12.12",4.44798475043761,3.57437178519541
"PCDHA14",4.44764588429351,1.09752177746371
"DUSP8P4",4.44737554078541,1.87654572669922
"PNKDP1",4.44715559974303,2.14497727237537
"RP11-20J15.5",4.44700888787919,2.86698392614706
"TRPV6",4.44676421361199,10.2498308884894
"CA5A",4.4467531465563,3.49231429969764
"FAM71B",4.44666382398435,1.60908511043696
"MIR670HG",4.44630285953521,1.19307391719483
"OR3A2",4.44628685875634,2.21823860385327
"RP11-554D14.2",4.44626093158251,3.47159344462681
"OR14C36",4.44569736807337,1.33004061129433
"OR2A5",4.44546517299726,2.22043621492821
"RP1-232L22__B.1",4.44539829485802,5.04204487879377
"CTD-3193K9.3",4.44539306853482,4.2354474758043
"RP3-335N17.2",4.44520259550782,1.73807424954555
"GPR50",4.445157763927,1.52326348984372
"DNAJC5G",4.44408593009685,2.29023553857604
"TRGV4",4.4439757188723,3.24314593331272
"SACS-AS1",4.44360629470867,3.99308227237835
"SYNJ2BP-COX16",4.4432881317545,5.41537427307289
"RP11-66N24.6",4.44325215252761,1.83607893505814
"CXorf49",4.44298017603522,2.20459628025801
"OASL",4.44260304621261,8.35682089112596
"RP11-1084I9.1",4.44213527317483,1.32744929182359
"RP11-489P6.1",4.44185050269594,3.34136857313798
"RP11-113E21.3",4.44161768872877,3.08983918704826
"OR7A5",4.44159386510519,3.15512631711488
